x_low,x_high,x_center,entries,mean,mean_error,sigma,sigma_error,chi2_ndf,iterations,fit_status
4.51066666722,4.54600000054,4.52833333388,189,-7.43017592235e-05,8.16949933553e-05,0.000780707361237,8.72978070646e-05,2.89585880152,6,0
4.54600000054,4.58133333385,4.56366666719,167,-0.000103682690508,0.000129325841088,0.00123352332082,0.000139072961007,1.58664156896,6,0
4.58133333385,4.61666666716,4.59900000051,143,3.19392485928e-05,0.000163750277289,0.00139724893272,0.000217618513722,2.55479031852,10,0
4.61666666716,4.65200000048,4.63433333382,135,2.6808098747e-05,0.000137303787949,0.00120788974762,0.000140617842371,1.51145546124,4,0
4.65200000048,4.68733333379,4.66966666713,129,-7.39354668293e-05,0.000168913166657,0.0014739810267,0.000168854228112,1.10406185626,3,0
4.68733333379,4.7226666671,4.70500000045,141,-0.209880302813,0,0.00473066208579,0,5.42307692308,1,2
4.7226666671,4.75800000042,4.74033333376,130,-0.00018943112983,0.000131774154869,0.00122472433183,0.000106969413881,0.834139273966,10,0
4.75800000042,4.79333333373,4.77566666707,125,0.000200170950269,0.000111885392507,0.000882915810626,9.07758058435e-05,1.95228096251,10,0
4.79333333373,4.82866666704,4.81100000039,109,-0.000108591876006,0.000186052676584,0.00150893213522,0.0001821354853,0.182068974073,4,0
4.82866666704,4.86400000036,4.8463333337,103,2.87401106847e-05,0.00014474382311,0.00113602711208,0.000152189679333,0.716873129433,4,0
4.86400000036,4.89933333367,4.88166666701,95,-2.634816795e-05,0.000176996151226,0.00127936550787,0.000181207433648,0.600908261278,6,0
4.89933333367,4.93466666698,4.91700000033,111,-0.000129083432111,0.000155327471913,0.0010345249123,0.000154725219917,1.7573003181,4,0
4.93466666698,4.9700000003,4.95233333364,95,-0.115447765536,0,0.00032484594033,0,5.9375,1,2
4.9700000003,5.00533333361,4.98766666695,100,0.00018388330393,0.000193236853718,0.00126316379605,0.000178669861252,1.14886682954,7,0
5.00533333361,5.04066666692,5.02300000027,98,0.000299938011579,0.000176007340009,0.00133905540441,0.000212545344591,1.12558376062,3,0
5.04066666692,5.07600000024,5.05833333358,91,8.62271973367e-05,0.000214162729159,0.00139803589018,0.000231640986791,0.687309107789,10,0
5.07600000024,5.11133333355,5.0936666669,90,5.04456037503e-05,0.000202977050431,0.00131266065639,0.00030192544115,1.47904879622,10,0
5.11133333355,5.14666666687,5.12900000021,77,0.0215597427432,0.0196877975172,0.0381782243928,0.0199313033071,3.20606946561,2,0
5.14666666687,5.18200000018,5.16433333352,75,0.0151608271387,0.0246387972804,0.0519954547342,0.0286327330226,2.00791193366,2,0
5.18200000018,5.21733333349,5.19966666684,77,-0.000312140505866,0.000340038253832,0.00209402055779,0.000360016020299,0.413459891219,2,0
5.21733333349,5.25266666681,5.23500000015,80,-0.000191711540765,0.000178605238549,0.00112467272238,0.000222954266908,0.36443254664,10,0
5.25266666681,5.28800000012,5.27033333346,83,-0.0360283043206,0.0286806639129,0.0028208120355,0.00960813150779,4.31578947368,1,1
5.28800000012,5.32333333343,5.30566666678,69,-0.000379018778801,0.000145911869405,0.000748998879812,0.000191038960956,1.28238472835,10,0
5.32333333343,5.35866666675,5.34100000009,59,-0.000121809041885,0.000197828999933,0.00122505842552,0.000207013404787,0.573606096316,4,0
5.35866666675,5.39400000006,5.3763333334,65,-0.000355610777347,0.000284410073165,0.00136339459216,0.000344387693954,1.24569975442,5,0
5.39400000006,5.42933333337,5.41166666672,61,0.00424995633178,0.0104995554902,0.0259338012925,0.0106846537928,1.65004222944,2,0
5.42933333337,5.46466666669,5.44700000003,57,-2.50515488838e-05,0.000151226853645,0.000799663492783,0.000175084442564,0.296903594057,3,0
5.46466666669,5.5,5.48233333334,63,-0.0138960281491,0.016030517194,0.0302561069222,0.0171037345437,1.90295543509,2,0
